timestamp,open,high,low,close,volume
2022-12-15 17:00:00,1269.98,1273.51,1268.8,1270.16,12878.58513434
2022-12-15 18:00:00,1270.15,1272.33,1264.61,1272.06,18280.24615493
2022-12-15 19:00:00,1272.15,1276.22,1270.53,1275.2,14918.19023342
2022-12-15 20:00:00,1275.21,1275.92,1271.08,1271.66,10727.67296701
2022-12-15 21:00:00,1271.43,1272.77,1260.03,1264.49,13190.17793762
2022-12-15 22:00:00,1264.66,1265.5,1259.69,1263.49,11708.50936402
2022-12-15 23:00:00,1263.54,1267.14,1259.37,1266.48,11083.06327962
2022-12-16 00:00:00,1266.48,1273.68,1265.71,1273.36,12488.09128438
2022-12-16 01:00:00,1273.36,1273.68,1267.78,1268.01,9388.40479644
2022-12-16 02:00:00,1268.02,1273.25,1267.88,1269.97,8285.93458699
2022-12-16 03:00:00,1269.98,1272.45,1269.63,1271.93,6030.56325739
2022-12-16 04:00:00,1271.92,1272.08,1269.63,1269.74,3990.44196562
2022-12-16 05:00:00,1269.74,1271.34,1267.7,1271.28,5127.9684243
2022-12-16 06:00:00,1271.12,1271.53,1267.11,1271.07,5570.25430176
2022-12-16 07:00:00,1271.22,1279.99,1271.08,1277.52,11750.70886952
2022-12-16 08:00:00,1277.53,1279.22,1241.75,1245.5,25901.0806375
2022-12-16 09:00:00,1245.37,1245.38,1207.02,1213.28,67809.85654463
2022-12-16 10:00:00,1213.25,1213.62,1205.87,1209.5,27041.77323948
2022-12-16 11:00:00,1209.5,1214.4,1208.08,1213.01,18667.19651174
2022-12-16 12:00:00,1213.0,1214.18,1209.78,1213.81,17623.55299657
2022-12-16 13:00:00,1213.79,1213.79,1206.23,1208.02,20448.28272073
2022-12-16 14:00:00,1208.02,1218.48,1197.22,1215.0,42250.62620766
2022-12-16 15:00:00,1214.94,1214.98,1198.07,1203.55,39269.44914289
2022-12-16 16:00:00,1203.66,1204.51,1183.53,1188.57,37726.61130196
2022-12-16 17:00:00,1188.57,1196.31,1185.9,1193.83,20950.90822036
2022-12-16 18:00:00,1193.83,1199.25,1192.62,1195.98,12785.38071238
2022-12-16 19:00:00,1195.98,1204.29,1192.94,1202.43,15337.55665125
2022-12-16 20:00:00,1202.34,1212.04,1199.11,1204.57,22170.0878798
2022-12-16 21:00:00,1204.49,1205.42,1193.1,1194.66,19688.30465012
2022-12-16 22:00:00,1194.66,1197.51,1171.45,1179.19,30368.28817298
2022-12-16 23:00:00,1179.02,1181.72,1155.55,1166.98,48635.73261938
2022-12-17 00:00:00,1166.98,1175.34,1163.97,1173.13,14724.0083997
2022-12-17 01:00:00,1173.14,1175.65,1168.05,1169.7,11947.68061004
2022-12-17 02:00:00,1169.69,1174.78,1161.83,1173.92,15513.26606545
2022-12-17 03:00:00,1173.86,1179.4,1171.56,1175.33,11444.40166351
2022-12-17 04:00:00,1175.42,1182.27,1173.67,1180.47,11307.98043532
2022-12-17 05:00:00,1180.42,1181.03,1176.75,1177.38,5727.15353485
2022-12-17 06:00:00,1177.33,1185.82,1173.69,1180.92,11430.17589632
2022-12-17 07:00:00,1180.91,1184.11,1178.42,1183.95,7786.60712617
2022-12-17 08:00:00,1183.95,1184.91,1179.6,1180.47,7083.85360073
2022-12-17 09:00:00,1180.46,1182.51,1175.31,1177.43,8133.69325281
2022-12-17 10:00:00,1177.45,1187.86,1174.07,1184.66,9378.74646617
2022-12-17 11:00:00,1184.74,1189.38,1178.04,1180.55,10910.04633013
2022-12-17 12:00:00,1180.51,1183.0,1177.68,1179.65,9105.21655127
2022-12-17 13:00:00,1179.57,1180.71,1175.19,1177.81,9431.96945013
2022-12-17 14:00:00,1177.83,1182.97,1176.16,1177.49,6221.17362083
2022-12-17 15:00:00,1177.49,1181.92,1174.16,1180.09,8076.16380788
2022-12-17 16:00:00,1180.09,1180.25,1176.0,1178.54,7250.97331869
2022-12-17 17:00:00,1178.54,1179.48,1171.31,1174.28,11704.48373124
2022-12-17 18:00:00,1174.21,1179.68,1173.18,1177.43,7267.8491661
2022-12-17 19:00:00,1177.49,1180.07,1175.96,1176.81,5464.69820794
2022-12-17 20:00:00,1176.8,1179.22,1175.57,1177.92,5031.29936382
2022-12-17 21:00:00,1177.86,1181.83,1176.67,1178.44,7923.28378112
2022-12-17 22:00:00,1178.42,1187.84,1176.27,1186.2,9588.13906611
2022-12-17 23:00:00,1186.25,1190.0,1182.17,1187.06,15235.54380275
2022-12-18 00:00:00,1187.17,1188.91,1182.68,1184.95,7256.09708486
2022-12-18 01:00:00,1184.84,1185.22,1180.39,1181.97,7120.74531137
2022-12-18 02:00:00,1181.98,1186.82,1181.86,1186.53,5239.72956533
2022-12-18 03:00:00,1186.54,1187.98,1185.49,1187.6,4249.44961568
2022-12-18 04:00:00,1187.6,1196.6,1187.31,1191.34,13252.47901841
2022-12-18 05:00:00,1191.42,1191.93,1187.17,1187.55,7103.68401088
2022-12-18 06:00:00,1187.46,1187.61,1183.45,1185.98,6397.775344
2022-12-18 07:00:00,1185.86,1187.86,1185.57,1186.91,5461.074372
2022-12-18 08:00:00,1186.91,1188.4,1186.14,1187.33,5635.56546452
2022-12-18 09:00:00,1187.46,1187.84,1172.43,1178.29,13421.14818285
2022-12-18 10:00:00,1178.29,1182.1,1177.38,1180.36,6309.87019415
2022-12-18 11:00:00,1180.54,1184.54,1180.35,1182.4,5273.66411364
2022-12-18 12:00:00,1182.4,1184.1,1180.9,1181.66,4532.72234523
2022-12-18 13:00:00,1181.62,1181.8,1177.4,1178.89,4400.48902332
2022-12-18 14:00:00,1178.83,1179.84,1173.75,1175.14,6362.90775216
2022-12-18 15:00:00,1175.16,1176.31,1173.65,1174.42,5386.52775135
2022-12-18 16:00:00,1174.34,1178.82,1174.04,1177.85,4591.01495834
2022-12-18 17:00:00,1177.81,1178.67,1176.15,1178.53,3491.73044901
2022-12-18 18:00:00,1178.48,1190.86,1175.21,1179.99,17040.54304045
2022-12-18 19:00:00,1180.01,1183.82,1178.14,1183.62,8585.93988488
2022-12-18 20:00:00,1183.67,1186.78,1182.79,1185.82,6959.25910835
2022-12-18 21:00:00,1185.8,1187.32,1181.01,1182.7,7757.3287879
2022-12-18 22:00:00,1182.74,1194.65,1182.13,1187.68,7102.22258287
2022-12-18 23:00:00,1187.68,1194.09,1181.41,1183.32,11359.61685736
2022-12-19 00:00:00,1183.37,1195.34,1181.86,1189.54,12344.56478121
2022-12-19 01:00:00,1189.37,1194.92,1186.82,1190.66,9451.85930436
2022-12-19 02:00:00,1190.62,1190.78,1182.0,1184.16,9357.38507273
2022-12-19 03:00:00,1184.18,1185.13,1174.23,1179.55,14099.15599296
2022-12-19 04:00:00,1179.54,1184.61,1178.49,1182.27,8126.15300383
2022-12-19 05:00:00,1182.34,1182.99,1177.89,1179.24,6993.6565597
2022-12-19 06:00:00,1179.24,1182.84,1178.15,1182.04,7548.34150602
2022-12-19 07:00:00,1182.1,1182.74,1177.7,1180.03,8064.12313248
2022-12-19 08:00:00,1180.05,1184.19,1179.35,1183.9,7471.00282329
2022-12-19 09:00:00,1183.86,1186.02,1182.61,1184.36,8265.12314766
2022-12-19 10:00:00,1184.37,1188.41,1183.27,1186.49,8430.18566673
2022-12-19 11:00:00,1186.44,1186.98,1182.43,1183.5,6665.8156202
2022-12-19 12:00:00,1183.48,1188.32,1182.64,1186.56,9076.1024231
2022-12-19 13:00:00,1186.52,1188.52,1182.18,1182.75,11191.87644127
2022-12-19 14:00:00,1182.7,1189.59,1177.61,1186.45,19306.04347796
2022-12-19 15:00:00,1186.49,1188.31,1179.13,1179.57,13675.74194719
2022-12-19 16:00:00,1179.56,1182.2,1170.02,1175.81,26230.41038692
2022-12-19 17:00:00,1175.78,1176.85,1164.53,1173.48,23781.99258373
2022-12-19 18:00:00,1173.25,1181.57,1167.23,1168.83,23160.0087878
2022-12-19 19:00:00,1168.53,1174.48,1167.28,1170.74,18205.57104247
2022-12-19 20:00:00,1170.65,1176.92,1168.15,1175.69,12179.0574191
2022-12-19 21:00:00,1175.72,1181.28,1174.68,1175.91,13570.70865238
2022-12-19 22:00:00,1175.8,1176.46,1150.34,1162.33,30844.67571887
2022-12-19 23:00:00,1162.58,1169.73,1161.32,1167.6,16582.70291393
2022-12-20 00:00:00,1167.59,1175.08,1163.02,1171.92,14285.75438069
2022-12-20 01:00:00,1171.93,1192.19,1171.68,1185.94,23736.27990838
2022-12-20 02:00:00,1185.92,1198.06,1183.37,1192.97,15746.00933713
2022-12-20 03:00:00,1193.12,1198.89,1188.07,1192.7,16215.68506775
2022-12-20 04:00:00,1192.67,1216.15,1190.49,1208.4,20877.42462183
2022-12-20 05:00:00,1208.32,1210.94,1203.85,1208.49,11597.65912458
2022-12-20 06:00:00,1208.49,1213.95,1205.55,1212.98,9264.9233687
2022-12-20 07:00:00,1212.9,1213.67,1206.13,1208.64,7415.20492101
2022-12-20 08:00:00,1208.59,1211.89,1205.87,1210.96,6699.8912834
2022-12-20 09:00:00,1210.85,1211.98,1207.95,1210.83,7459.58738558
2022-12-20 10:00:00,1210.75,1211.4,1207.56,1208.24,6577.45843929
2022-12-20 11:00:00,1208.22,1219.42,1207.36,1212.25,14495.88624653
2022-12-20 12:00:00,1212.2,1217.85,1211.77,1213.39,11882.30615795
2022-12-20 13:00:00,1213.49,1214.88,1208.74,1210.76,11010.80841427
2022-12-20 14:00:00,1210.72,1224.0,1202.56,1217.84,36062.91338349
2022-12-20 15:00:00,1217.76,1231.28,1213.14,1217.18,33640.19880464
2022-12-20 16:00:00,1217.12,1218.4,1205.16,1211.59,23703.27107847
2022-12-20 17:00:00,1211.58,1213.81,1208.63,1212.4,9290.26622538
2022-12-20 18:00:00,1212.33,1217.82,1208.89,1214.62,13876.90861047
2022-12-20 19:00:00,1214.62,1218.76,1213.95,1216.6,11812.82833338
2022-12-20 20:00:00,1216.61,1219.86,1211.57,1212.91,11510.9909203
2022-12-20 21:00:00,1212.86,1216.74,1211.54,1216.14,7717.47417241
2022-12-20 22:00:00,1216.14,1217.41,1212.9,1215.71,7046.13220128
2022-12-20 23:00:00,1215.7,1221.0,1215.67,1216.69,9536.71674005
2022-12-21 00:00:00,1216.76,1218.87,1206.81,1208.86,20416.57724657
2022-12-21 01:00:00,1208.86,1213.39,1207.73,1212.28,10530.59486543
2022-12-21 02:00:00,1212.28,1213.03,1209.08,1210.61,7471.5324321
2022-12-21 03:00:00,1210.53,1211.23,1206.0,1210.42,9108.65129455
2022-12-21 04:00:00,1210.45,1210.92,1205.83,1206.99,8337.22456254
2022-12-21 05:00:00,1207.07,1212.98,1203.06,1210.79,12410.30151805
2022-12-21 06:00:00,1210.76,1212.91,1209.78,1211.47,5666.57166607
2022-12-21 07:00:00,1211.44,1214.02,1210.41,1210.96,6176.49877874
2022-12-21 08:00:00,1210.96,1219.3,1207.4,1215.18,12447.27396072
2022-12-21 09:00:00,1215.18,1217.34,1213.54,1215.21,7133.50367942
2022-12-21 10:00:00,1215.2,1219.18,1214.56,1216.63,4975.35988271
2022-12-21 11:00:00,1216.63,1218.05,1213.71,1216.58,5477.75105181
2022-12-21 12:00:00,1216.54,1217.28,1212.78,1213.07,6298.45111371
2022-12-21 13:00:00,1213.09,1216.41,1209.58,1214.97,8865.79128543
2022-12-21 14:00:00,1215.01,1222.99,1205.49,1211.27,18604.23518223
2022-12-21 15:00:00,1211.43,1216.41,1208.61,1215.7,14749.52712112
2022-12-21 16:00:00,1215.68,1216.19,1208.28,1208.28,15038.05134805
2022-12-21 17:00:00,1208.47,1211.69,1207.0,1211.48,9913.22717815
2022-12-21 18:00:00,1211.42,1212.81,1208.7,1209.63,8684.48156399
2022-12-21 19:00:00,1209.59,1211.49,1206.51,1208.63,8918.79350769
2022-12-21 20:00:00,1208.56,1209.94,1206.72,1209.44,10455.11081962
2022-12-21 21:00:00,1209.5,1212.11,1208.82,1211.67,8042.56694634
2022-12-21 22:00:00,1211.85,1212.0,1209.35,1209.35,8179.09148092
2022-12-21 23:00:00,1209.42,1214.94,1208.09,1213.7,9831.72958011
2022-12-22 00:00:00,1213.7,1217.56,1211.57,1217.54,11528.54148451
2022-12-22 01:00:00,1217.54,1218.25,1212.31,1212.73,7928.64388001
2022-12-22 02:00:00,1212.77,1214.71,1211.7,1214.43,5784.98206811
2022-12-22 03:00:00,1214.42,1215.51,1213.35,1214.67,5380.91151527
2022-12-22 04:00:00,1214.68,1215.18,1211.1,1211.93,5446.79048731
2022-12-22 05:00:00,1211.91,1212.47,1209.95,1210.98,6661.44284948
2022-12-22 06:00:00,1211.02,1212.09,1209.69,1211.11,4689.79851454
2022-12-22 07:00:00,1211.01,1214.01,1209.48,1213.78,4802.37314258
2022-12-22 08:00:00,1213.78,1218.98,1212.11,1215.31,11209.74114631
2022-12-22 09:00:00,1215.31,1221.6,1214.04,1218.52,12147.35859228
2022-12-22 10:00:00,1218.52,1220.65,1216.47,1217.0,7825.75490628
2022-12-22 11:00:00,1217.02,1219.7,1214.85,1217.51,8798.95487865
2022-12-22 12:00:00,1217.48,1218.81,1215.0,1215.24,6997.37091835
2022-12-22 13:00:00,1215.25,1216.18,1208.0,1210.42,17672.14677527
2022-12-22 14:00:00,1210.42,1211.56,1190.82,1193.04,31351.67376701
2022-12-22 15:00:00,1192.97,1193.33,1184.0,1186.46,29618.30785324
2022-12-22 16:00:00,1186.66,1191.37,1185.02,1190.83,19454.45830217
2022-12-22 17:00:00,1190.75,1191.55,1182.43,1187.38,16413.87680235
2022-12-22 18:00:00,1187.33,1190.81,1185.41,1189.24,11890.32366933
2022-12-22 19:00:00,1189.26,1194.99,1188.43,1194.82,11919.54963425
2022-12-22 20:00:00,1194.84,1238.76,1193.74,1217.21,43401.54740227
2022-12-22 21:00:00,1217.21,1218.44,1212.86,1214.64,18871.65980858
2022-12-22 22:00:00,1214.73,1219.16,1213.02,1215.48,8620.86192096
2022-12-22 23:00:00,1215.53,1218.48,1214.65,1217.5,8148.53801501
2022-12-23 00:00:00,1217.48,1218.83,1214.56,1215.0,9721.87114478
2022-12-23 01:00:00,1215.03,1217.4,1214.3,1216.93,6257.58753085
2022-12-23 02:00:00,1216.96,1228.18,1215.27,1224.18,14447.84425027
2022-12-23 03:00:00,1224.23,1229.23,1222.08,1223.71,14688.57663785
2022-12-23 04:00:00,1223.7,1224.41,1220.77,1223.26,7012.55233466
2022-12-23 05:00:00,1223.35,1224.99,1220.0,1220.97,6686.47320804
2022-12-23 06:00:00,1220.97,1222.7,1219.56,1221.22,4830.62205961
2022-12-23 07:00:00,1221.25,1222.57,1220.49,1221.68,5081.7180849
2022-12-23 08:00:00,1221.69,1222.14,1215.76,1218.71,8420.60567316
2022-12-23 09:00:00,1218.61,1219.96,1216.8,1219.28,8437.2605369
2022-12-23 10:00:00,1219.28,1226.21,1218.72,1223.99,12765.53324783
2022-12-23 11:00:00,1223.99,1224.74,1221.49,1222.64,8398.8099364
2022-12-23 12:00:00,1222.6,1224.76,1221.01,1224.67,8095.62430705
2022-12-23 13:00:00,1224.65,1231.7,1210.6,1220.54,35148.00369673
2022-12-23 14:00:00,1220.44,1221.92,1212.66,1215.09,22382.90397425
2022-12-23 15:00:00,1215.29,1224.41,1213.87,1219.06,22885.39960148
2022-12-23 16:00:00,1219.06,1219.96,1215.68,1217.43,13662.8058133
2022-12-23 17:00:00,1217.43,1220.15,1216.39,1218.46,10242.06555091
2022-12-23 18:00:00,1218.46,1220.96,1217.13,1218.49,8217.31901992
2022-12-23 19:00:00,1218.44,1220.68,1217.39,1219.93,8870.95854734
2022-12-23 20:00:00,1219.92,1221.07,1217.12,1219.96,17279.48223641
2022-12-23 21:00:00,1219.98,1222.73,1218.02,1221.93,13238.59137877
2022-12-23 22:00:00,1221.9,1221.99,1217.24,1218.67,12713.53895253
2022-12-23 23:00:00,1218.67,1221.12,1218.35,1219.92,8455.90142124
2022-12-24 00:00:00,1219.99,1221.44,1219.04,1219.08,4521.11280279
2022-12-24 01:00:00,1219.19,1219.88,1214.99,1215.48,17803.1597662
2022-12-24 02:00:00,1215.48,1217.3,1214.66,1216.33,14037.43654204
2022-12-24 03:00:00,1216.32,1218.64,1215.69,1218.53,10001.20395124
2022-12-24 04:00:00,1218.47,1218.82,1216.73,1217.21,3276.22110555
2022-12-24 05:00:00,1217.3,1217.44,1214.61,1216.45,3994.42957672
2022-12-24 06:00:00,1216.46,1216.88,1213.7,1216.48,3872.63677709
2022-12-24 07:00:00,1216.5,1221.04,1216.25,1220.36,8357.06274581
2022-12-24 08:00:00,1220.36,1220.89,1217.9,1218.17,3158.82858139
2022-12-24 09:00:00,1218.31,1219.09,1216.55,1218.15,3711.54707027
2022-12-24 10:00:00,1218.1,1218.9,1217.84,1218.19,1619.5100118
2022-12-24 11:00:00,1218.16,1220.22,1217.97,1219.53,8636.7529779
2022-12-24 12:00:00,1219.53,1219.66,1217.74,1217.8,3297.94749186
2022-12-24 13:00:00,1217.75,1219.25,1217.75,1218.11,2002.98148422
2022-12-24 14:00:00,1218.18,1219.54,1217.58,1218.28,2898.90592819
2022-12-24 15:00:00,1218.28,1219.23,1217.85,1218.85,2091.18397878
2022-12-24 16:00:00,1218.84,1219.34,1217.23,1218.8,2869.02304004
2022-12-24 17:00:00,1218.76,1220.2,1218.41,1219.72,2984.82846739
2022-12-24 18:00:00,1219.74,1222.04,1219.45,1221.74,5658.13336218
2022-12-24 19:00:00,1221.8,1227.47,1221.57,1223.65,11145.54115686
2022-12-24 20:00:00,1223.62,1223.95,1221.61,1221.73,4369.48927934
2022-12-24 21:00:00,1221.73,1222.87,1218.29,1219.05,6100.02552017
2022-12-24 22:00:00,1219.06,1220.17,1217.8,1218.48,5331.8692466
2022-12-24 23:00:00,1218.49,1221.93,1217.89,1220.51,3942.8087983
2022-12-25 00:00:00,1220.49,1221.9,1219.46,1221.65,2570.89644425
2022-12-25 01:00:00,1221.58,1224.03,1221.44,1221.7,4817.33964157
2022-12-25 02:00:00,1221.67,1222.17,1219.74,1220.29,2651.71018344
2022-12-25 03:00:00,1220.22,1222.26,1219.93,1221.22,2326.6059391
2022-12-25 04:00:00,1221.22,1221.41,1218.79,1218.91,2596.01144001
2022-12-25 05:00:00,1218.9,1219.68,1215.23,1218.94,7078.50203508
2022-12-25 06:00:00,1218.92,1219.41,1217.87,1219.21,2027.53566188
2022-12-25 07:00:00,1219.16,1221.01,1217.98,1219.68,2765.06033495
2022-12-25 08:00:00,1219.67,1220.58,1219.46,1220.06,2719.22960482
2022-12-25 09:00:00,1220.06,1222.43,1220.05,1220.91,5478.5251545
2022-12-25 10:00:00,1220.94,1221.08,1217.75,1218.83,3603.99598279
2022-12-25 11:00:00,1218.82,1219.3,1217.29,1217.56,3554.36403904
2022-12-25 12:00:00,1217.57,1218.97,1216.62,1218.38,2194.82373086
2022-12-25 13:00:00,1218.33,1218.82,1217.03,1217.94,2430.96064811
2022-12-25 14:00:00,1217.94,1218.26,1193.17,1214.01,27699.2495727
2022-12-25 15:00:00,1214.03,1217.67,1209.44,1210.82,14738.81390026
2022-12-25 16:00:00,1210.9,1212.56,1207.01,1211.39,6756.3033054
2022-12-25 17:00:00,1211.34,1212.11,1208.72,1209.33,4334.51273436
2022-12-25 18:00:00,1209.4,1210.59,1207.92,1209.0,4297.76685205
2022-12-25 19:00:00,1208.96,1209.4,1195.0,1209.23,23073.59433752
2022-12-25 20:00:00,1209.1,1209.26,1204.15,1206.11,7069.92352988
2022-12-25 21:00:00,1206.1,1224.1,1205.63,1218.49,17539.12667144
2022-12-25 22:00:00,1218.46,1222.45,1215.44,1217.05,9080.83211254
2022-12-25 23:00:00,1217.21,1219.31,1215.67,1218.37,6433.96855855
2022-12-26 00:00:00,1218.41,1219.68,1216.44,1218.37,5426.55389911
2022-12-26 01:00:00,1218.4,1222.37,1217.42,1221.18,6007.89148362
2022-12-26 02:00:00,1221.18,1224.07,1219.47,1221.7,6104.65396268
2022-12-26 03:00:00,1221.83,1222.92,1219.38,1220.91,4346.03726013
2022-12-26 04:00:00,1220.91,1223.43,1219.28,1220.27,4755.59668971
2022-12-26 05:00:00,1220.29,1222.28,1219.58,1219.81,3142.99809399
2022-12-26 06:00:00,1219.79,1220.55,1217.96,1219.38,4399.91699863
2022-12-26 07:00:00,1219.32,1221.5,1218.71,1220.8,5492.51861205
2022-12-26 08:00:00,1220.8,1221.19,1218.1,1219.47,2992.37740724
2022-12-26 09:00:00,1219.49,1221.08,1218.55,1219.31,2475.47662251
2022-12-26 10:00:00,1219.3,1222.98,1218.68,1218.81,4349.58760195
2022-12-26 11:00:00,1218.8,1221.3,1218.29,1220.22,4026.72218564
2022-12-26 12:00:00,1220.21,1220.78,1218.92,1219.37,2572.3902314
2022-12-26 13:00:00,1219.37,1219.79,1209.0,1215.66,9063.46284505
2022-12-26 14:00:00,1215.69,1217.24,1214.15,1216.63,5689.45093136
2022-12-26 15:00:00,1216.63,1217.25,1213.21,1215.19,6408.67251781
2022-12-26 16:00:00,1215.18,1217.19,1213.42,1216.47,5425.43626154
2022-12-26 17:00:00,1216.47,1216.53,1213.73,1214.54,6103.04385331
2022-12-26 18:00:00,1214.54,1215.32,1212.55,1213.76,4852.77046911
2022-12-26 19:00:00,1213.77,1220.64,1213.29,1217.32,6175.51972571
2022-12-26 20:00:00,1217.4,1218.18,1213.55,1217.04,6205.26290242
2022-12-26 21:00:00,1217.05,1219.33,1215.24,1216.76,4828.13068102
2022-12-26 22:00:00,1216.77,1218.9,1216.02,1218.33,3688.39586454
2022-12-26 23:00:00,1218.33,1230.92,1216.19,1227.58,18898.14065494
2022-12-27 00:00:00,1227.66,1233.75,1221.81,1224.61,15223.43842634
2022-12-27 01:00:00,1224.51,1226.04,1221.67,1223.17,7986.55686422
2022-12-27 02:00:00,1223.12,1225.76,1223.02,1224.56,9847.31963012
2022-12-27 03:00:00,1224.53,1224.8,1221.6,1223.47,4324.84196912
2022-12-27 04:00:00,1223.43,1224.38,1222.17,1224.16,3254.54731715
2022-12-27 05:00:00,1224.15,1224.6,1222.18,1222.58,3956.36158731
2022-12-27 06:00:00,1222.58,1224.09,1221.28,1224.03,4656.62147994
2022-12-27 07:00:00,1223.98,1224.02,1220.61,1222.17,5825.95026732
2022-12-27 08:00:00,1222.12,1222.24,1214.0,1216.79,9414.99944429
2022-12-27 09:00:00,1216.76,1222.19,1213.35,1221.96,9177.29971152
2022-12-27 10:00:00,1221.93,1223.27,1219.86,1220.98,7405.13338851
2022-12-27 11:00:00,1220.92,1221.23,1216.8,1218.92,6543.15207802
2022-12-27 12:00:00,1218.93,1219.36,1215.2,1216.43,8610.57433463
2022-12-27 13:00:00,1216.39,1218.42,1214.05,1216.97,9420.99916316
2022-12-27 14:00:00,1216.96,1218.37,1205.11,1209.5,16212.09629416
2022-12-27 15:00:00,1209.43,1217.33,1205.5,1211.14,13156.13351548
2022-12-27 16:00:00,1211.17,1212.64,1207.52,1209.78,8409.61772194
2022-12-27 17:00:00,1209.82,1211.47,1199.58,1207.0,17089.2524088
2022-12-27 18:00:00,1206.98,1207.92,1204.48,1205.91,12942.53537649
2022-12-27 19:00:00,1205.83,1210.52,1204.45,1210.33,13030.13445661
2022-12-27 20:00:00,1210.34,1211.27,1208.0,1208.85,9042.64404724
2022-12-27 21:00:00,1208.85,1211.54,1207.58,1210.88,6728.73786318
2022-12-27 22:00:00,1210.67,1213.69,1210.07,1210.6,5884.18188008
2022-12-27 23:00:00,1210.57,1213.28,1210.0,1210.99,6409.69077075
2022-12-28 00:00:00,1211.06,1212.52,1205.71,1207.89,10775.93818379
2022-12-28 01:00:00,1207.81,1215.38,1203.88,1208.91,9885.61963003
2022-12-28 02:00:00,1208.91,1210.53,1205.49,1205.79,7694.27322238
2022-12-28 03:00:00,1205.82,1206.26,1186.9,1197.26,28657.90620299
2022-12-28 04:00:00,1197.33,1199.22,1195.83,1196.84,7472.23065507
2022-12-28 05:00:00,1196.84,1197.87,1188.28,1191.01,13562.13623835
2022-12-28 06:00:00,1191.12,1194.23,1189.54,1193.91,7000.62122791
2022-12-28 07:00:00,1193.92,1196.28,1193.4,1194.12,7265.81566277
2022-12-28 08:00:00,1194.12,1197.33,1193.19,1194.5,7108.42393776
2022-12-28 09:00:00,1194.5,1197.99,1193.19,1195.58,7390.65371641
2022-12-28 10:00:00,1195.58,1198.1,1194.4,1196.33,7408.20642193
2022-12-28 11:00:00,1196.22,1197.67,1194.89,1195.98,5264.6381387
2022-12-28 12:00:00,1195.92,1196.86,1192.74,1193.7,7214.8995731
2022-12-28 13:00:00,1193.65,1196.16,1192.0,1194.45,7883.24573153
2022-12-28 14:00:00,1194.37,1208.25,1190.02,1203.98,28574.72285649
2022-12-28 15:00:00,1203.84,1207.41,1183.0,1188.66,23154.35065235
2022-12-28 16:00:00,1188.66,1193.7,1187.19,1192.48,13439.40535544
2022-12-28 17:00:00,1192.49,1196.68,1190.49,1195.7,15213.83250618
2022-12-28 18:00:00,1195.65,1200.3,1195.24,1195.92,15151.12684076
2022-12-28 19:00:00,1195.94,1197.28,1191.55,1192.35,11979.08841831
2022-12-28 20:00:00,1192.41,1194.45,1190.78,1193.92,20091.62418197
2022-12-28 21:00:00,1193.94,1194.12,1180.04,1186.78,18936.9199614
2022-12-28 22:00:00,1186.78,1188.26,1183.21,1184.91,10609.23513048
2022-12-28 23:00:00,1184.95,1190.72,1183.95,1189.24,9836.14565262
2022-12-29 00:00:00,1189.33,1194.94,1187.92,1193.29,12323.84439148
2022-12-29 01:00:00,1193.28,1194.08,1190.08,1190.78,8418.68209179
2022-12-29 02:00:00,1190.78,1191.56,1186.13,1190.91,10849.96133532
2022-12-29 03:00:00,1190.91,1194.65,1189.81,1194.46,12013.53976802
2022-12-29 04:00:00,1194.46,1198.57,1193.09,1195.13,10804.49097166
2022-12-29 05:00:00,1195.23,1195.9,1192.48,1194.47,4438.01004872
2022-12-29 06:00:00,1194.51,1194.9,1192.41,1193.23,3914.70467416
2022-12-29 07:00:00,1193.21,1194.53,1191.37,1194.25,5099.51591556
2022-12-29 08:00:00,1194.27,1195.0,1189.45,1191.45,8646.87599369
2022-12-29 09:00:00,1191.43,1203.19,1191.11,1198.5,12456.62235432
2022-12-29 10:00:00,1198.5,1200.01,1196.3,1198.87,5684.81673683
2022-12-29 11:00:00,1198.86,1202.09,1197.89,1198.14,6848.82046123
2022-12-29 12:00:00,1198.13,1200.79,1196.92,1198.56,7261.93558693
2022-12-29 13:00:00,1198.61,1205.9,1197.55,1199.91,10871.72207591
2022-12-29 14:00:00,1199.93,1204.85,1199.08,1201.65,12126.40229798
2022-12-29 15:00:00,1201.73,1206.07,1199.32,1200.17,21442.92021725
